EID,Title,URL
709982946,"S20 E10: I Have So Much Proof It’s Insane Babygirl","https://rss.art19.com/episodes/fa24ae45-3cdb-43ba-be5d-545ae514b425.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
713012871,"S20 E11: (Finale Part 1) She's a Loose Cannon","https://rss.art19.com/episodes/0b98d087-abff-424a-9f6c-8d7418cd1451.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
713012872,"S20 E12: (Finale Part 2) We Won't Stop Fighting","https://rss.art19.com/episodes/a881711e-bf7f-4fe5-9579-f4715fcf8664.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
718575661,"WCN Presents: [John-Michael Lander] An Athlete’s Silence","https://rss.art19.com/episodes/c7a40a6e-27f0-4dbf-9995-4bdd2801c08d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
720387022,"S21 Trailer","https://rss.art19.com/episodes/617923d8-7838-49b6-ab21-917bf275455d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
722130943,"S21 E1: (1/2)  [Gwenevere]  Innate Dignity","https://rss.art19.com/episodes/594bf96d-984a-4158-8e9d-893da2079782.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
722131587,"S21 E2:  (2/2) [Gwenevere] Collective Power","https://rss.art19.com/episodes/bee1f460-e104-4b04-8062-8a2c7972aee5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
723930361,"S21 E3: (1/2) [Michelle] You Look Fine to Me","https://rss.art19.com/episodes/43614114-5d40-4198-b304-fae185a70b22.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
723930362,"S21 E4: (2/2) [Michelle] Loose Lips Sink Ships","https://rss.art19.com/episodes/5e26ae70-6b17-4488-b775-f434b1ff6567.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
725899561,"S21 E5: (1/2) [Emma] Mind Games","https://rss.art19.com/episodes/37270ca4-d023-4f70-95f9-08eb390a34c5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
725899562,"S21 E6: (2/2) [Emma] Choose Peace","https://rss.art19.com/episodes/84570a56-b333-4276-88b6-bd3d84251c26.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
727764091,"S21 E7: (1/2) [Krystyn] Ronald Blood is a Monster","https://rss.art19.com/episodes/96b09e1e-9ccd-499b-b7c3-55d3d03e8d45.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
727764094,"S21 E8: (2/2) [Krystyn] I Feel the Need to Fight","https://rss.art19.com/episodes/aa412069-2857-48ba-af54-759ec6a25685.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
729920323,"S21 E9: (1/4) [Jubilee] Bethel School of Supernatural Ministry","https://rss.art19.com/episodes/663e7325-4e1a-4bdc-87c3-d44d8a131824.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
729920324,"S21 E10: (2/4) [Jubilee] Signs & Wonders","https://rss.art19.com/episodes/67fb682b-6a36-4c6e-8189-42fd7f055ce8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
731866289,"S21 E11: (3/4) [Jubilee] Words of Knowledge","https://rss.art19.com/episodes/387d84d0-7bfb-4f5f-aacf-c02d60de51ee.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
731866290,"S21 E12: (4/4) [Jubilee] Dead Raiser","https://rss.art19.com/episodes/9216d9d5-8cb1-4bf9-a834-966323bc1421.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
734324208,"S21 E13: (1/4) [Annie + Lauren + Rachael] Deny, Deny, Deny","https://rss.art19.com/episodes/0a3277ed-696f-4c57-ad01-ca418300a511.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
734324209,"S21 E14: (2/4) [Annie + Lauren + Rachael] A Big Joke","https://rss.art19.com/episodes/e38b1915-ed59-45a2-8c23-b299a2b02ad0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
736204443,"S21 E15: (3/4) [Annie + Lauren + Rachael] I Know About The Deepfakes","https://rss.art19.com/episodes/9ddab04f-e491-492b-ba50-28d1d1144f31.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
736204698,"S21 E16: (4/4) [Annie + Lauren + Rachael] This Can Happen to Anyone","https://rss.art19.com/episodes/22dc6ae6-29a8-4080-a210-1c046970f378.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
738110157,"WCN Presents: [Dara] SWW Season 11, Episode 11 Update","https://rss.art19.com/episodes/5eef6ae4-dff3-4d59-a512-1d5fecdce1e9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
738110175,"WCN Presents: [Amy B. Chesler] Season 7 Update","https://rss.art19.com/episodes/4d20c4ba-4171-432e-9f65-92abb66986ee.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
739954183,"S21 E17: Data Points Deep Dive: The History and Importance of Voting","https://rss.art19.com/episodes/91d9d244-c1ad-4d2d-b12c-c2f90dbdb0fa.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
741497352,"S21 E18: [SWW x WCN] S20, S18 & S7 Case Updates & Reflections","https://rss.art19.com/episodes/f3fbed39-7348-47d8-a610-f1f91f533f85.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
743259717,"S21 E19: Searching for Florence Okpealuk and Joseph Balderas with Payne Lindsey of Up and Vanished","https://rss.art19.com/episodes/51ede318-418a-4a6b-9bba-11384d302953.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
745338329,"S22 E1: S22 Trailer","https://rss.art19.com/episodes/e319f6f4-d2e7-4159-971b-4abb0695fdfe.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
747350763,"S22 E1: Morally and Ethically Repulsive","https://rss.art19.com/episodes/30304753-b814-41bc-b95a-ec828e9214c1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
748719526,"S22 E2: Increasingly Strange","https://rss.art19.com/episodes/4b1c6d50-2741-4da1-9640-2a18e83875b6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
751067914,"S22 E3: Murder-for-Hire","https://rss.art19.com/episodes/f5066ba6-de0e-4cdd-a368-bbf85029804a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
752796734,"Data Points: False Reporting and Its Impact on Survivors","https://rss.art19.com/episodes/0d97895c-c1ae-4440-8276-baace1878d0f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
753154417,"S22 E4: Apparently All I Do Is Lie","https://rss.art19.com/episodes/969c63df-397f-489c-b7d6-ce0835697e59.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
755115314,"S22 E5: Self-Made Woman","https://rss.art19.com/episodes/f6212f04-43d4-40be-982e-a83eb307d04d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
756999059,"S22 E6: A Weak Bridge Collapses","https://rss.art19.com/episodes/aaaa23e8-0b27-42e7-b126-4234169a688a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
759323248,"S22 E7: Scam the Scammer","https://rss.art19.com/episodes/ec84c489-31a3-4f74-899a-a51f5621d10e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
761761068,"S22 E8: We Got Her!","https://rss.art19.com/episodes/d5c87e81-b423-4355-b5fb-898332562aa6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
763290108,"Data Points: Cons, Schemes, & Fraud","https://rss.art19.com/episodes/2e716e2b-b54d-4083-a42a-59e7b723f1e7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
763708726,"S22 E9: How Dare You","https://rss.art19.com/episodes/1a28969c-ca88-4930-91c6-ce8205f5264e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
765665023,"S22 E10: Indiana Delvey","https://rss.art19.com/episodes/d1692854-a410-4fc7-8517-19e3a89dbef2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
767151238,"S22 E11: Double Down (Finale Part 1)","https://rss.art19.com/episodes/2b3c6f97-3587-4673-b56b-55cbd9e89c75.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
767151242,"S22 E12: Tip of the Iceberg (Finale Part 2)","https://rss.art19.com/episodes/5f05927b-5700-4376-8e5a-68a500f995e9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
769037490,"WCN Presents: [Amy] S19 Updates","https://rss.art19.com/episodes/183d877c-4dac-4744-b235-856a10706560.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
770515441,"Data Points: Male Survivors of Sexual Assault (featuring LeRon Barton)","https://rss.art19.com/episodes/9084f639-e594-4439-bc7b-f6d134d89b22.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
770936055,"(1/3) WCN Presents: [J.E.] S6 Updates","https://rss.art19.com/episodes/c11df269-e939-4b02-9ac6-f344a10b9a33.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
770936059,"(2/3) WCN Presents: [J.E.] S6 Updates","https://rss.art19.com/episodes/2327101e-6fb5-4fcd-b59a-e06ee09af705.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
770936060,"(3/3) WCN Presents: [J.E.] S6 Updates","https://rss.art19.com/episodes/bd4757fa-98e1-4b40-9493-7b3064d45b48.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
771434812,"Data Points: The 30th Anniversary of The Violence Against Women Act (featuring Lenora Claire)","https://rss.art19.com/episodes/d174d953-99fe-4ca7-b9cb-1c3973a1090d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
