EID,Title,URL
407825467,"The Troubling Case Against Kevin Cooper - Encore","https://rss.art19.com/episodes/833299fc-ce9b-4887-b73d-e75e44e8b17b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
405708805,"The Ambush of Kevin Harris","https://rss.art19.com/episodes/7528aa29-445d-4b05-b0d9-53dd677f8b84.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
403534722,"Where is Jennifer Kesse? - Encore","https://rss.art19.com/episodes/606a8729-fcc1-48d8-b7d9-b4b7271aeee1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
401228298,"Live to Tell: Murder on Prom Night","https://rss.art19.com/episodes/7ade7620-ec89-4ad0-9b23-7ec638cd5a35.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
398824904,"Christy Martin — The Fight of Her Life - Encore","https://rss.art19.com/episodes/1e9f71da-4e8c-4667-909b-71a49e6a624e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
393526155,"Justice for Ahmaud - Encore","https://rss.art19.com/episodes/2a1fe04f-4181-4874-a2a5-affc31315d84.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
391435489,"The Final Hours of Cayley Mandadi - Encore","https://rss.art19.com/episodes/a55fa728-a90c-4fbd-8116-b5d0d43a65c3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
389277694,"Home Renovation Homicide - Encore","https://rss.art19.com/episodes/6fc5bca4-883c-4296-9006-9c492f9a69d9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
389276701,"Live to Tell: Surviving Ted Bundy","https://rss.art19.com/episodes/38310a72-d954-499f-bcd0-3fcaa577a11f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
386917079,"In the Name of Hate - Encore","https://rss.art19.com/episodes/8ff67552-f17b-4877-9d0b-c04eda1baae7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
384968885,"The Fenn Treasure","https://rss.art19.com/episodes/daaeac83-65ac-4422-b508-a191cf771dc2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
383039875,"A Sister’s Fight for her Brother","https://rss.art19.com/episodes/0cc0b484-ede8-4caa-a875-bf9c819028c4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
380860816,"The COVID Cover-Up: Searching for Gretchen Anthony","https://rss.art19.com/episodes/0cc5de08-a52a-437f-990c-73fc01567d68.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
378386671,"Scott Peterson: Case in Question","https://rss.art19.com/episodes/3f6afc42-864c-4b6a-a909-4ba0d4af1704.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
376380510,"The Killing of Cowboy Ray Green","https://rss.art19.com/episodes/7b02e677-8060-4be4-99d8-1310f734fbf0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
374205996,"Crosley Green Comes Home","https://rss.art19.com/episodes/b432ee40-f80c-4fa2-810e-47fb66be892e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
372394580,"The Mysterious Death of Kat West","https://rss.art19.com/episodes/6ac0e680-4cef-4168-bc67-4f50e7727be3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
370323746,"Tracking the Murders of Israel Keyes - Encore","https://rss.art19.com/episodes/fa9017ba-a6f1-49e6-82cf-bb0f5375d342.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
368344551,"The Kidnapping of Jonelle Matthews","https://rss.art19.com/episodes/3f5562b8-5868-426d-afe9-a9f90519dc20.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
363848264,"The Eye Drop Homicide","https://rss.art19.com/episodes/ca1759d2-624d-4803-a3b5-a8d44e84b199.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
361988812,"Fighting for Aniah","https://rss.art19.com/episodes/d78db765-8f46-43e4-8c72-6e38f56ad6c3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
359848540,"The Puzzle: Solving the Madeleine McCann Case","https://rss.art19.com/episodes/1345553e-9e03-460f-bd5d-352f5cce2671.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
357545915,"The Deliveryman Murders","https://rss.art19.com/episodes/e7485df8-37a7-47b4-bd8e-4c0dc9c7944a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
355117206,"What Does the Other Woman Know? The Disappearance of Jennifer Dulos","https://rss.art19.com/episodes/868a84c0-c249-4d4f-8b2c-c7e2db45fc6c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
350338928,"The Search for Christie Wilson","https://rss.art19.com/episodes/e2757786-1113-49e4-b753-85ebe3f1e884.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
350336890,"The Murder of Haley Anderson - Encore","https://rss.art19.com/episodes/fcd46dff-7645-4b9a-ac68-f479abefd51c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
347867269,"The 30-Year Secret – The Tracey Harris Murder","https://rss.art19.com/episodes/27f6a17d-755a-4817-9ace-da1466e3c21e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
345752661,"The Murder of Jackie Vandagriff","https://rss.art19.com/episodes/5aab494a-6719-41a0-b156-ed3b24f5001f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
343676733,"The Suspicious Death of Christian Andreacchio","https://rss.art19.com/episodes/da347bef-13a9-412d-849c-ca340c6ff361.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
343667645,"What Ever Happened to Mary Day? - Encore","https://rss.art19.com/episodes/4c8661cb-75dd-4120-968d-2066fe26c226.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
339990145,"Broken Hearts - Encore","https://rss.art19.com/episodes/6c26bc2a-1e9c-4740-bdc9-0593ac5bb570.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
335828944,"The Hunt for the Long Island Serial Killer","https://rss.art19.com/episodes/42a3b6e4-9326-4557-b648-6f6878d95175.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
332060174,"The Disappearance of Kristin Smart","https://rss.art19.com/episodes/8ee099a2-8c01-48a8-bca1-c9cdd28c7880.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
329805670,"The Case Against Nicole Addimando","https://rss.art19.com/episodes/9bc6d127-d6aa-4862-8b6a-c4527edcd728.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
329803516,"The Death of Todd Stermer - Encore","https://rss.art19.com/episodes/9dc54e35-0f6f-440d-806f-eb21b118f8ee.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
327230311,"Christy Martin - The Fight of Her Life","https://rss.art19.com/episodes/ff3810f1-e8ba-4ebf-95b9-5409cfd91d43.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
324215220,"Murder at the Mall: The Michelle Martinko Case","https://rss.art19.com/episodes/4c8f27f4-6eaa-431d-8422-2267378b1eef.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
321661296,"The Murder of Anna Repkina","https://rss.art19.com/episodes/f8b98891-e3f7-4063-8e1d-a07ad86ecc53.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
319245252,"Where is Jennifer Kesse?","https://rss.art19.com/episodes/f14766c7-4997-48e8-8ce4-aa39bf7717c3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
315019175,"Justice for Ahmaud","https://rss.art19.com/episodes/a923e1e1-5178-4474-97b8-a72799b66b55.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
315016382,"The Case Against Sandra Garner - Encore","https://rss.art19.com/episodes/cff903ce-8250-4ca4-9a62-03e39fec66bf.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
312974680,"The Final Days of JJ and Tylee","https://rss.art19.com/episodes/e26f9b97-5341-4e93-a14d-5b35b88ce052.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
312136088,""48 Hours Suspicion": The Ambush of Kevin Harris","https://rss.art19.com/episodes/2ff9df0b-a09b-4a85-9ab7-3f66ca22308a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
310918817,"The Corn Rake Murder","https://rss.art19.com/episodes/29fadf1a-79bc-40d7-bdc0-5c4047b9a550.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
310058744,""48 Hours Suspicion": The Case Against Mary Katherine Higdon","https://rss.art19.com/episodes/131d2a07-53e0-45c6-961b-5cf9c7f0ce68.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
308873713,"The Final Hours of Cayley Mandadi","https://rss.art19.com/episodes/b955fd29-71a0-4ab7-9107-dd839b7a9455.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
306707264,"Home Renovation Homicide","https://rss.art19.com/episodes/8cf8ed36-a7c7-47c4-8ac1-a59f5d7ec655.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
305889677,""48 Hours Suspicion": The Tiger King Mystery","https://rss.art19.com/episodes/dc5f5ed3-ca70-4924-b86e-7bcc1b8daab0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
304378816,"Dead Ringer - Encore","https://rss.art19.com/episodes/1b4f0540-25f2-4179-a97c-5991d1cebad8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
302353780,"The Life and Death of Amie Harwick - Encore","https://rss.art19.com/episodes/83c85036-ce5b-4eed-b3b6-320814284fff.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
299943237,"The Plot to Kill Dr. Sievers - Encore","https://rss.art19.com/episodes/11eb256d-3922-4f8a-b097-3e906f939020.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
299941635,"The Golden State Killer - Encore","https://rss.art19.com/episodes/e72a4c21-b780-49b0-8715-7aab26a3f544.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
297945280,""48 Hours" Live to Tell: Murder on Prom Night","https://rss.art19.com/episodes/577e2fb7-64ad-4313-bc03-90916bc7a04e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
295934697,"Chacey Poynter: Witness to Murder - Encore","https://rss.art19.com/episodes/e2741a6f-565b-4a24-9856-3d9c6529d87e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
293818708,"Justice for Kelsey Berreth - Encore","https://rss.art19.com/episodes/06764f25-dfe7-4da1-a39a-ff10d78425db.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
293816398,"Storm of Suspicion - Encore","https://rss.art19.com/episodes/a4e83787-4439-416f-ac59-f6f06a264c6b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
291641473,"The Killing of Daniel Green","https://rss.art19.com/episodes/e1d946b2-7345-4101-b80d-3d7deed2156d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
289418839,"Mandy Stavik: The Case No One Could Forget - Encore","https://rss.art19.com/episodes/b4bdc557-3ee9-4ac6-9098-8fc4989a9d4b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
289417405,"Find Jodi - Encore","https://rss.art19.com/episodes/cbafaf62-b560-4353-ba32-8bd5624a76bd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
286679526,""48 Hours" Live to Tell: The Chowchilla Kidnapping - Encore","https://rss.art19.com/episodes/27459ff3-a8ea-42c4-a325-a01ec0fa6c36.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
283593245,"Natalie Wood: Death in Dark Water - Encore","https://rss.art19.com/episodes/b268219d-b57d-417b-9103-f7a64223666b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
283573641,"The Mysterious Death of Casey Kasem - Encore","https://rss.art19.com/episodes/6b2b7f8d-e5a9-4cb6-87c1-a5457d616b4f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
280659361,"The Twisted Case of Angie Dodge - Encore","https://rss.art19.com/episodes/44ee3a13-b088-4e2a-b6db-90e1e4ca9cf0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
278227832,"Maria Spencer's Vow to Kill - Encore","https://rss.art19.com/episodes/fdedc239-cc42-4ac2-b36b-e682be5048f4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
278225755,"Cold-Blooded Killer - Encore","https://rss.art19.com/episodes/ccbc9417-2ba6-46db-819d-625c013f7320.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
275571706,"Who Wanted Howard Pilmar Dead? - Encore","https://rss.art19.com/episodes/3609bcb7-d32a-4757-83a2-1193a84222db.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
275568993,"Defending DJ - Encore","https://rss.art19.com/episodes/ed0ec378-340a-4ad8-8b74-757a43349aea.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
273167544,"Good Cop/Bad Cop: Solving the Murder of Heather Bogle - Encore","https://rss.art19.com/episodes/a42f9cb8-6fc4-44ca-b8c2-fe98757a2ad7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
267605891,"The Case Against Brooke Skylar Richardson - Encore","https://rss.art19.com/episodes/82b5908a-b607-47c2-8ad8-c4093f8f95d2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
264552044,"The Missing Children of Lori Vallow Daybell","https://rss.art19.com/episodes/0787bef9-d3a7-4690-aff9-8a052b09384e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
264549553,"The Disappearance of Kelly Dwyer - Encore","https://rss.art19.com/episodes/cae57a8f-158f-4c6b-9b06-26eb7ed961c1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
261573464,"Tracking the Murders of Israel Keyes","https://rss.art19.com/episodes/fa2c2df4-322c-45b3-b7ed-9f14af8c38c9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
258692597,"What Ever Happened to Mary Day?","https://rss.art19.com/episodes/5f7442b9-2b65-4d1b-8fcb-d45a7991dba4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
255590548,"The Murder of Haley Anderson","https://rss.art19.com/episodes/ff5f6955-92d2-43cf-998c-008c17675ca0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
253026900,"Crosley Green's Hard Time","https://rss.art19.com/episodes/402c6452-fade-4ddf-b26d-4934043a4c78.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
250359085,""48 Hours" Live to Tell: Surviving Ted Bundy","https://rss.art19.com/episodes/35a86848-7b2d-44d2-a7e0-ba2ea68bfe9e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
247726488,"Reuschel vs. Reuschel","https://rss.art19.com/episodes/7b20472a-ec01-4fb3-9e85-0ef444a4b169.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
245277989,""Lizzie Borden Took an Axe"","https://rss.art19.com/episodes/58df658b-b6df-419c-8e7d-c52f7629127d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
242822527,"The Troubling Case Against Kevin Cooper","https://rss.art19.com/episodes/a71eb39e-29d2-484c-bb4e-2eee6c88ddeb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
240534442,"Broken Hearts","https://rss.art19.com/episodes/f3c6fd5a-0a58-4a9f-9c8f-5b8cae7ad5b6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
238208958,"The Case Against Sandra Garner","https://rss.art19.com/episodes/e0e5dabf-8bf7-4ba9-8d8e-bada9b18d6da.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
235992598,"Find Yura — Manhunt on the Dark Web","https://rss.art19.com/episodes/e7e928a2-121a-4668-b68c-f32e424e6fb3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
233516052,"The Life and Death of Amie Harwick","https://rss.art19.com/episodes/b1dfb1fc-1ce4-4bb0-bde1-b556ccdf6f54.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
233513552,"In Jason's Name - Encore","https://rss.art19.com/episodes/5e82be6a-8edf-4dfe-900c-6b780be74f7c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
231261273,"The Plot to Kill Dr. Sievers","https://rss.art19.com/episodes/a7af5073-b0a6-4bd3-af68-f3558e76cdf4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
228951184,"The Case Against Ezra McCandless","https://rss.art19.com/episodes/42859b7d-1746-4e81-8e4c-757520395a17.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
228949749,"Karrie's Choice - Encore","https://rss.art19.com/episodes/c8cb1fee-a55e-412a-b57f-3111e6992c29.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
226681716,"The Death of Todd Stermer","https://rss.art19.com/episodes/c867d9bb-cb6a-4ef5-acbf-7d97cb950e0d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
224317234,""48 Hours Live to Tell:" Murder on Prom Night","https://rss.art19.com/episodes/e20ab8b5-35b1-40ff-a1a2-8d49a674afcf.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
222208067,"Chacey Poynter: Witness to Murder","https://rss.art19.com/episodes/d05b6066-3afe-4900-bdb1-d5601410397b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
213377890,"The Shape of a Killer - Encore","https://rss.art19.com/episodes/1140b519-3173-4b98-a0da-c4b40e8f8763.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
210576161,""48 Hours" Live to Tell: Standoff at Trader Joe's","https://rss.art19.com/episodes/77b6bb04-5485-4742-a782-7795b53bdd06.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
208572571,"The Killing of Officer Green","https://rss.art19.com/episodes/8e3e27e5-7aad-4314-a978-a039cecd418f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
208570653,"The Case Against Enrico Forti - Encore","https://rss.art19.com/episodes/465db977-2ff7-4ed4-ba29-c1be17815718.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298908,"Mandy Stavik: The Case No One Could Forget","https://rss.art19.com/episodes/18681dc7-8347-4065-a409-d3453a8b02a2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298907,"Justice for Kelsey Berreth","https://rss.art19.com/episodes/1adb7b33-364c-493c-910f-8b39ea73f196.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
