EID,Title,URL
309001142,"God's Hot Nose – Character of God E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/b1506d8f-416a-4017-a3bd-5676d8e3efca/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=b1506d8f-416a-4017-a3bd-5676d8e3efca&feed=3NVmUWZO"
306841777,"Does God Curse Generations? – Character of God E5 Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/53fe3c6a-be2a-44c5-a7cc-bbb4ca05fbcb/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=53fe3c6a-be2a-44c5-a7cc-bbb4ca05fbcb&feed=3NVmUWZO"
304526193,"The Uniquely Biblical View of Grace – Character of God E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/79be5a56-25e1-4e2c-a728-d7fec3560c0a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=79be5a56-25e1-4e2c-a728-d7fec3560c0a&feed=3NVmUWZO"
302394584,"The Womb of God? - Character of God E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/72dc32f9-0ca7-4204-9bcc-c829b8716280/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=72dc32f9-0ca7-4204-9bcc-c829b8716280&feed=3NVmUWZO"
300051400,"A God of Our Own Making – Character of God E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/af3d1b8f-7faf-48ba-b605-3d041546f715/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=af3d1b8f-7faf-48ba-b605-3d041546f715&feed=3NVmUWZO"
298057664,"The Most Quoted Verse in the Bible - Character of God E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/89fa8e74-dcb8-481a-b907-f92abaee334d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=89fa8e74-dcb8-481a-b907-f92abaee334d&feed=3NVmUWZO"
296062265,"How Much Context Do We Really Need? - Letters Q+R #2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8012ab51-e47a-41ad-97f4-7d0953c6bb93/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8012ab51-e47a-41ad-97f4-7d0953c6bb93&feed=3NVmUWZO"
293960687,"4 Steps to Argument Tracing - Letters E9","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7489317f-9b84-4ee8-8ab9-f4e2c15bc60f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7489317f-9b84-4ee8-8ab9-f4e2c15bc60f&feed=3NVmUWZO"
291806720,"Pen, Parchment, and People - Letters E8","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/95290cc1-eea8-4d6b-b1ee-acfc2a2d24e8/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=95290cc1-eea8-4d6b-b1ee-acfc2a2d24e8&feed=3NVmUWZO"
290549986,"Which New Testament Commands Should We Obey? Letters Q+R #1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1bac48b7-8294-46e6-9095-94c08354a2fb/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1bac48b7-8294-46e6-9095-94c08354a2fb&feed=3NVmUWZO"
289593012,"Did Paul Actually Say That? - Letters E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/02c60c3c-4883-453d-9984-32ebb3632b8a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=02c60c3c-4883-453d-9984-32ebb3632b8a&feed=3NVmUWZO"
286965315,"The Drama We Don’t Know - Letters E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/beba0fd1-a438-4f8f-a977-df8a793f3de1/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=beba0fd1-a438-4f8f-a977-df8a793f3de1&feed=3NVmUWZO"
283894044,"Honor-Shame Culture and the Gospel - Letters E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a349663e-845a-4d62-9856-0101af5e31e6/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a349663e-845a-4d62-9856-0101af5e31e6&feed=3NVmUWZO"
280902366,"How to Live Like Jesus is Lord - Letters E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/bb4fa0a5-9278-4e07-82df-70dd15c41e9f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=bb4fa0a5-9278-4e07-82df-70dd15c41e9f&feed=3NVmUWZO"
278380319,"A Living Sacrifice? - Letters E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6f5cb163-0418-44c4-add5-769a45c9defd/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6f5cb163-0418-44c4-add5-769a45c9defd&feed=3NVmUWZO"
275796349,"Context is Crucial - Letters E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/55191571-9990-4027-a7fb-cc32a5f88768/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=55191571-9990-4027-a7fb-cc32a5f88768&feed=3NVmUWZO"
274086152,"The Blood Cries Out - Apocalyptic Special Episode","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7da7a8b0-24c3-429a-bcb5-7fed7280cb15/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7da7a8b0-24c3-429a-bcb5-7fed7280cb15&feed=3NVmUWZO"
273366151,"Does the Bible Predict the End of the World? - Apocalyptic Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9022f76a-973b-4dea-968c-2fd3efefd9bb/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9022f76a-973b-4dea-968c-2fd3efefd9bb&feed=3NVmUWZO"
270599764,"Five Strategies for Reading Revelation - Apocalyptic E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a754988a-1509-420c-a458-1464efa8efd9/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a754988a-1509-420c-a458-1464efa8efd9&feed=3NVmUWZO"
267798116,"A Walking, Talking Apocalypse – Apocalyptic E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/29823bc7-461d-4b2e-9467-a211a5ca8481/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=29823bc7-461d-4b2e-9467-a211a5ca8481&feed=3NVmUWZO"
264751546,"The Jewish Apocalyptic Imagination - Apocalyptic E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/96e226f5-2108-4e87-b65d-1640239914c5/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=96e226f5-2108-4e87-b65d-1640239914c5&feed=3NVmUWZO"
261785577,"Is the Gospel an Apocalypse? Apocalyptic E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/699baa7a-5fa2-4ae4-9ee5-5a6eb144b98f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=699baa7a-5fa2-4ae4-9ee5-5a6eb144b98f&feed=3NVmUWZO"
258910100,"Dreams and Visions – Apocalyptic E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/abf3ad8a-c78c-4e04-8189-d8da5ec3ccbc/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=abf3ad8a-c78c-4e04-8189-d8da5ec3ccbc&feed=3NVmUWZO"
255817937,"Apocalypse Please – Apocalyptic E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/00880d9c-cf3c-40d8-af9b-f5700562d81d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=00880d9c-cf3c-40d8-af9b-f5700562d81d&feed=3NVmUWZO"
254366656,"Parables in Context – Parables Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/3586c29a-91af-4942-a3ea-40f17e811a12/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=3586c29a-91af-4942-a3ea-40f17e811a12&feed=3NVmUWZO"
253259129,"Finding Meaning in the Parables – Parables E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/86c8b0d5-2202-4379-9a1e-e411a8e7b0a0/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=86c8b0d5-2202-4379-9a1e-e411a8e7b0a0&feed=3NVmUWZO"
250554629,"Decoding the Parables – Parables E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8015b47f-a3bf-4b83-afbb-496bacfe0988/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8015b47f-a3bf-4b83-afbb-496bacfe0988&feed=3NVmUWZO"
247910218,"The Crisis of Decision – Parables E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/fdde7a80-6abf-4434-8419-b2e08cfb418a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=fdde7a80-6abf-4434-8419-b2e08cfb418a&feed=3NVmUWZO"
245502460,"Parables as Subversive Critique – Parables E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/add5df2a-f837-4d07-9334-b3307496a1c3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=add5df2a-f837-4d07-9334-b3307496a1c3&feed=3NVmUWZO"
243026737,"Jesus and the Parables of the Prophets – Parables E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/2d3586ab-9aa1-43c8-9730-175544897d1e/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=2d3586ab-9aa1-43c8-9730-175544897d1e&feed=3NVmUWZO"
241834436,"Taking God’s Name in Vain? - feat. Dr. Carmen Imes","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5a5dd2c1-2963-40d5-b0a6-a1c24c13caf3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5a5dd2c1-2963-40d5-b0a6-a1c24c13caf3&feed=3NVmUWZO"
240729886,"The Purpose of Parables – Parables E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/af9213bb-a050-48fd-a3f9-5b0aea1cec9f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=af9213bb-a050-48fd-a3f9-5b0aea1cec9f&feed=3NVmUWZO"
238392361,"Is the Tree of Life Practical? Tree Q+R 2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c7d5ad0a-5786-491f-aeb5-cec4c5c24840/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c7d5ad0a-5786-491f-aeb5-cec4c5c24840&feed=3NVmUWZO"
236189735,"Jesus on the Cursed Tree - Tree of Life E9","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7323e02c-5a64-4d91-a1b2-dd094db7f11b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7323e02c-5a64-4d91-a1b2-dd094db7f11b&feed=3NVmUWZO"
233784985,"Back to the Tree of Life – Tree of Life E8","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0b7290bf-a0c7-4e5d-82fd-7ccd232e4385/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0b7290bf-a0c7-4e5d-82fd-7ccd232e4385&feed=3NVmUWZO"
231437804,"David, Isaiah, and New Eden – Tree of Life E7","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d053491e-ce29-42b1-9c42-e54508c6c304/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d053491e-ce29-42b1-9c42-e54508c6c304&feed=3NVmUWZO"
229129860,"Moses, Israel, & The S’neh Tree – Tree of Life E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d6cd04e8-075f-475f-835d-b1f04a4e15eb/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d6cd04e8-075f-475f-835d-b1f04a4e15eb&feed=3NVmUWZO"
226848449,"Are Humans Naturally Immortal? Tree of Life Q+R #1 – Tree of Life E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e720334f-d234-4291-a434-4fc26b44593f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e720334f-d234-4291-a434-4fc26b44593f&feed=3NVmUWZO"
224547463,"Dismantling the Tree - Tree of Life E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c235bd55-09a5-4c66-9dfa-937bbd3fd151/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c235bd55-09a5-4c66-9dfa-937bbd3fd151&feed=3NVmUWZO"
222317877,"The Tale of Two Trees - Tree of Life E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a46ece79-4fb1-479c-b24c-8e3c2e25e9a3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a46ece79-4fb1-479c-b24c-8e3c2e25e9a3&feed=3NVmUWZO"
219649197,"Trees of the Ancients – Tree of Life E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/57b34286-d0c1-4537-ad4b-ab151e0ac280/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=57b34286-d0c1-4537-ad4b-ab151e0ac280&feed=3NVmUWZO"
217202222,"Humans are... Trees? - Tree of Life E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c3965584-6829-4453-9982-6ca58fdfabc7/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c3965584-6829-4453-9982-6ca58fdfabc7&feed=3NVmUWZO"
215707114,"Happy New Year and What's Ahead for The Bible Project","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5cd6d498-bf99-463f-84a0-b4459dac4812/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5cd6d498-bf99-463f-84a0-b4459dac4812&feed=3NVmUWZO"
215473347,"Hebrews: The Quest for Final Rest - 7th Day Rest E14","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/28c0160f-93c5-429c-96f6-a4e4e4af9056/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=28c0160f-93c5-429c-96f6-a4e4e4af9056&feed=3NVmUWZO"
213500871,"Lord of the Sabbath - 7th Day Rest E13","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a685d984-7b8c-452b-b01c-d87d2968354a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a685d984-7b8c-452b-b01c-d87d2968354a&feed=3NVmUWZO"
211696881,"Hidden Sevens & Practical Sabbath: 7th Day Rest Q&R #2 - 7th Day Rest E12","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0cc63f22-6629-4846-96c5-5d70c8266327/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0cc63f22-6629-4846-96c5-5d70c8266327&feed=3NVmUWZO"
210739514,"Jesus and His Jubilee Mission - 7th Day Rest E11","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9d7c50c6-69ca-4b85-a838-171cad2335d7/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9d7c50c6-69ca-4b85-a838-171cad2335d7&feed=3NVmUWZO"
208715534,"Seventy Times Seven - Prophetic Math - 7th Day Rest E10","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a6e3ba54-b3b7-4cc2-9b3d-c0c2ccc8d768/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a6e3ba54-b3b7-4cc2-9b3d-c0c2ccc8d768&feed=3NVmUWZO"
206898333,"Rest for the Land - 7th Day Rest E9","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/f1fedb4f-68f6-4ea1-8f4d-5893eb208d53/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=f1fedb4f-68f6-4ea1-8f4d-5893eb208d53&feed=3NVmUWZO"
204982607,"Jubilee: The Radical Year of Release - 7th Day Rest E8","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8b1aecbf-068e-4751-b3ca-baa6658defcc/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8b1aecbf-068e-4751-b3ca-baa6658defcc&feed=3NVmUWZO"
203997617,"7th Day Rest Q&R #1 - 7th Day Rest E7","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1f1a4986-590c-425b-a3b0-1c871d7e2e57/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1f1a4986-590c-425b-a3b0-1c871d7e2e57&feed=3NVmUWZO"
203194225,"The Seven Festivals - 7th Day Rest E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e050c8e2-8469-4fab-8b85-411a00007e4b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e050c8e2-8469-4fab-8b85-411a00007e4b&feed=3NVmUWZO"
201437952,"The Cathedral in Time - 7th Day Rest E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/021dbf00-c41b-49cd-af81-b39dd2792a02/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=021dbf00-c41b-49cd-af81-b39dd2792a02&feed=3NVmUWZO"
199825434,"Sacred Time & The Feast of Flight - 7th Day Rest E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/42e2c282-d090-4084-842d-851c0f1a8ce4/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=42e2c282-d090-4084-842d-851c0f1a8ce4&feed=3NVmUWZO"
198158444,"Two Kinds of Work - 7th Day Rest E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/b4f4c55e-dd91-4058-a22e-9568c5723272/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=b4f4c55e-dd91-4058-a22e-9568c5723272&feed=3NVmUWZO"
196063656,"The Significance of 7 - 7th Day Rest E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/17dc4e80-fb75-4842-9028-0d2666dd41cf/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=17dc4e80-fb75-4842-9028-0d2666dd41cf&feed=3NVmUWZO"
193671083,"The Restless Craving for Rest - 7th Day Rest E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d93701de-968f-4b32-9437-60e5e905797b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d93701de-968f-4b32-9437-60e5e905797b&feed=3NVmUWZO"
191469627,"Can I Get a Witness?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/12813c84-937e-45e2-ae92-f4eb10419f21/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=12813c84-937e-45e2-ae92-f4eb10419f21&feed=3NVmUWZO"
189726870,"The Obvious & Extravagant Claim of the Gospel - Gospel E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/febe8357-64e6-4ac6-aba8-f58af1a69361/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=febe8357-64e6-4ac6-aba8-f58af1a69361&feed=3NVmUWZO"
187760044,"Why are there four accounts of the Gospel? - Gospel E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5a781ce0-f80e-4a08-a13c-ca2ffb3d0c7a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5a781ce0-f80e-4a08-a13c-ca2ffb3d0c7a&feed=3NVmUWZO"
186127647,"The Gospel is More Than You Think - Gospel E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0a7d594b-0576-4f23-8d15-78b007f73bc2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0a7d594b-0576-4f23-8d15-78b007f73bc2&feed=3NVmUWZO"
184316528,"What Does the Word "Gospel" Mean? Feat. N.T. Wright - Gospel E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ad883b34-8ff0-4549-a181-cbf8d9711a63/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ad883b34-8ff0-4549-a181-cbf8d9711a63&feed=3NVmUWZO"
182230481,"Generosity Q&R: Overpopulation, Cain's Sacrifice & Manna Hoarding - Generosity E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/228be3a4-ae26-4753-a6f1-dc304f0c2c56/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=228be3a4-ae26-4753-a6f1-dc304f0c2c56&feed=3NVmUWZO"
