EID,Title,URL
424775472,"Deadly Valentine","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/aa5aa9d0-cc30-449f-8dea-6691f611dacf/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=aa5aa9d0-cc30-449f-8dea-6691f611dacf&feed=HL4TzgYC"
424628535,"Deadly Connection","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/80928c10-f980-419a-b7b2-92fe4baa696d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=80928c10-f980-419a-b7b2-92fe4baa696d&feed=HL4TzgYC"
423254325,"Heroes: The Story of Flight 93","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e6411519-ad68-43ef-9bac-95a94bca8139/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e6411519-ad68-43ef-9bac-95a94bca8139&feed=HL4TzgYC"
421553379,"Vengeance","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dbccd72b-81f1-4d00-add0-cfebb093ef0b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dbccd72b-81f1-4d00-add0-cfebb093ef0b&feed=HL4TzgYC"
421128401,"The Disappearance of Debbie Hawk","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e1602a82-b82f-4082-9fdf-4ab252f81e56/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e1602a82-b82f-4082-9fdf-4ab252f81e56&feed=HL4TzgYC"
419397671,"Haunting Images","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c226f08e-4104-46f5-9c14-0247d7045247/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c226f08e-4104-46f5-9c14-0247d7045247&feed=HL4TzgYC"
419027889,"The Secrets of Spirit Lake","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/087b7777-b361-4095-b4a2-422270b2453e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=087b7777-b361-4095-b4a2-422270b2453e&feed=HL4TzgYC"
417373833,"The Mystery on Albion Road","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/11961892-0994-47d0-9c51-79b91bbe23fa/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=11961892-0994-47d0-9c51-79b91bbe23fa&feed=HL4TzgYC"
416989252,"Lost & Found","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/1d00c2ae-b765-417e-9a7d-2d8cde34ee57/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=1d00c2ae-b765-417e-9a7d-2d8cde34ee57&feed=HL4TzgYC"
415133726,"The Investigation","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/30b6f588-7dc4-46dc-ba36-1721acbaf2b0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=30b6f588-7dc4-46dc-ba36-1721acbaf2b0&feed=HL4TzgYC"
413166569,"The Fugitive Millionaire","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/94294acd-6d13-45aa-a0fa-23eed6450ca2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=94294acd-6d13-45aa-a0fa-23eed6450ca2&feed=HL4TzgYC"
412803090,"Deadly Liaisons","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/be0f6739-4afe-46f0-b9d0-1c2dccab24b9/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=be0f6739-4afe-46f0-b9d0-1c2dccab24b9&feed=HL4TzgYC"
410581428,"As Darkness Fell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/934a0766-67e6-4fd6-9709-202d0acfea40/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=934a0766-67e6-4fd6-9709-202d0acfea40&feed=HL4TzgYC"
408862483,"Lost in Sin City","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9c3ab61e-6f67-443f-bc0e-c82688e0515e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9c3ab61e-6f67-443f-bc0e-c82688e0515e&feed=HL4TzgYC"
408418493,"The Cliff’s Edge","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5394272f-5ceb-4c1f-b2dc-00e3f2089942/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5394272f-5ceb-4c1f-b2dc-00e3f2089942&feed=HL4TzgYC"
406725355,"Justice for Bonnie","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/028d304f-6de9-4824-880e-b02f494026ec/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=028d304f-6de9-4824-880e-b02f494026ec&feed=HL4TzgYC"
404521984,"Deadly Betrayal","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2b81f003-a729-474b-a9f6-fb058f612fb2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2b81f003-a729-474b-a9f6-fb058f612fb2&feed=HL4TzgYC"
402239004,"The Mystery of the Murdered Major","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/54cca8b3-f85b-46bc-ae05-0db8d4b10a7a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=54cca8b3-f85b-46bc-ae05-0db8d4b10a7a&feed=HL4TzgYC"
401823738,"The Day She Disappeared","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dc8ac53d-8be9-4311-815e-885c244857a7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dc8ac53d-8be9-4311-815e-885c244857a7&feed=HL4TzgYC"
399834449,"The Player","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/78b81e50-7379-48d4-b43a-e8d475f03e24/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=78b81e50-7379-48d4-b43a-e8d475f03e24&feed=HL4TzgYC"
394805010,"Suspicion","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/483cc075-1a79-4aa5-9154-068a57fc9447/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=483cc075-1a79-4aa5-9154-068a57fc9447&feed=HL4TzgYC"
394180485,"Deadly Exposure","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3f933949-c462-4939-b0c5-e11bd644876b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3f933949-c462-4939-b0c5-e11bd644876b&feed=HL4TzgYC"
392423161,"Taken","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/a554b6ac-efad-468a-bfc4-d189646dfc12/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=a554b6ac-efad-468a-bfc4-d189646dfc12&feed=HL4TzgYC"
390286789,"Crossing the Line","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cc9d7578-75d7-47d9-b0cc-2679ae7cbcef/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cc9d7578-75d7-47d9-b0cc-2679ae7cbcef&feed=HL4TzgYC"
389829920,"The Pink Gun Mystery","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c1b1ade0-c3ac-411b-abb8-f44b1899c5a8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c1b1ade0-c3ac-411b-abb8-f44b1899c5a8&feed=HL4TzgYC"
388247130,"The Goldfinger Mystery","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5258cfea-5b75-4822-a8b3-615a5aa7083b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5258cfea-5b75-4822-a8b3-615a5aa7083b&feed=HL4TzgYC"
387645904,"Deadly Triangle","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9cd75a52-1714-40fe-b11b-a77482b9a3ae/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9cd75a52-1714-40fe-b11b-a77482b9a3ae&feed=HL4TzgYC"
385824475,"Deadly Conspiracy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/7417e229-3a6d-4ae8-bb6c-d8f60eb04eab/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=7417e229-3a6d-4ae8-bb6c-d8f60eb04eab&feed=HL4TzgYC"
385441934,"Secrets by the Bay","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/86e256d0-2fbc-46f7-86fe-720babaa0c3a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=86e256d0-2fbc-46f7-86fe-720babaa0c3a&feed=HL4TzgYC"
383878299,"Kidnapped","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/91303bb0-2691-4c93-a72c-1beb055a999f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=91303bb0-2691-4c93-a72c-1beb055a999f&feed=HL4TzgYC"
381859523,"Murder in Broad Daylight","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/414fd2ea-5e85-4ade-bbb3-93dc7bb47d69/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=414fd2ea-5e85-4ade-bbb3-93dc7bb47d69&feed=HL4TzgYC"
381484347,"Window of Opportunity","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/af2bbf5f-4ae9-43d7-897a-0cddbbed4bbe/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=af2bbf5f-4ae9-43d7-897a-0cddbbed4bbe&feed=HL4TzgYC"
379664571,"Shattered Bonds","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9dfaa4e9-1528-46d5-83c3-122f11dc39ec/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9dfaa4e9-1528-46d5-83c3-122f11dc39ec&feed=HL4TzgYC"
379037791,"Mystery in Mustang","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/054bbbad-fc5e-4c14-8ddc-f77e25438a49/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=054bbbad-fc5e-4c14-8ddc-f77e25438a49&feed=HL4TzgYC"
377220740,"Behind Closed Doors: The Phony Rockefeller","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/250ccff2-b37e-4bfd-9e37-bb7421441f25/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=250ccff2-b37e-4bfd-9e37-bb7421441f25&feed=HL4TzgYC"
376922887,"The Necklace","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/84d21128-6f57-49b2-b80d-421313097bc1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=84d21128-6f57-49b2-b80d-421313097bc1&feed=HL4TzgYC"
375279630,"Obsession: The Jodi Arias Story","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/917cd701-6067-47a4-9d93-6f65b0891420/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=917cd701-6067-47a4-9d93-6f65b0891420&feed=HL4TzgYC"
373396947,"Someone Was Watching","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b0efe09d-7aa7-4a6a-88db-eca956663b26/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b0efe09d-7aa7-4a6a-88db-eca956663b26&feed=HL4TzgYC"
371539413,"The Plot Thickens","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2a39139c-3322-4377-9479-acff553910a4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2a39139c-3322-4377-9479-acff553910a4&feed=HL4TzgYC"
371242090,"A Story of Poison","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6dcbd50e-ec29-491f-9079-af861c9152e2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6dcbd50e-ec29-491f-9079-af861c9152e2&feed=HL4TzgYC"
370920719,"Return to Poplar River","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/783f09e8-e445-4a76-9648-32e4b4b03ba1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=783f09e8-e445-4a76-9648-32e4b4b03ba1&feed=HL4TzgYC"
369464008,"Mommy Doomsday","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2c779c44-84ed-45b7-b04c-3146d21244c5/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2c779c44-84ed-45b7-b04c-3146d21244c5&feed=HL4TzgYC"
369302833,"The Devil and Bobbi Parker","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/1fc5534c-91ff-4a39-969f-0b8341eda3f0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=1fc5534c-91ff-4a39-969f-0b8341eda3f0&feed=HL4TzgYC"
367363923,"Conduct Unbecoming","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c6ccddbe-8a28-4656-8637-86e859edd964/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c6ccddbe-8a28-4656-8637-86e859edd964&feed=HL4TzgYC"
367088556,"The Night Hannah Hill Disappeared","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8c26ac58-dd01-4f3e-8d21-aec5c62826ad/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8c26ac58-dd01-4f3e-8d21-aec5c62826ad&feed=HL4TzgYC"
365280192,"Deception","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ffc8dc7a-79a8-4a4f-97f9-a1776b430255/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ffc8dc7a-79a8-4a4f-97f9-a1776b430255&feed=HL4TzgYC"
364979075,"The Life She Wanted","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/59d13346-2c21-410d-89a2-0d5be012566c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=59d13346-2c21-410d-89a2-0d5be012566c&feed=HL4TzgYC"
362491882,"Betrayal","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/a6bef8dc-a024-4247-b631-518d1ca8613a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=a6bef8dc-a024-4247-b631-518d1ca8613a&feed=HL4TzgYC"
361103763,"Fatal Attraction","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b75d62b7-7aee-490f-afc3-10f39301a80a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b75d62b7-7aee-490f-afc3-10f39301a80a&feed=HL4TzgYC"
360798307,"Manner of Death","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/7e676464-514e-40a5-a394-4338ef2c197c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=7e676464-514e-40a5-a394-4338ef2c197c&feed=HL4TzgYC"
360448441,"Collateral Damage","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/72d90656-a3bc-43ed-97e1-ff036b597537/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=72d90656-a3bc-43ed-97e1-ff036b597537&feed=HL4TzgYC"
359803639,"The Widower Ep. 3: The Trial","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2489e134-d452-4464-8d75-cdbda24a5d60/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2489e134-d452-4464-8d75-cdbda24a5d60&feed=HL4TzgYC"
359803638,"The Widower Ep. 2: 6 Wives, 4 Funerals","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3b5cd51c-3b0d-492d-8476-29f4e5b52528/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3b5cd51c-3b0d-492d-8476-29f4e5b52528&feed=HL4TzgYC"
359803637,"The Widower Ep. 1: “My Wife’s Been Shot”","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/df62ae1a-7400-4b5e-a474-32b4a1d377c4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=df62ae1a-7400-4b5e-a474-32b4a1d377c4&feed=HL4TzgYC"
359803636,"The Mystery at Ascot Estates","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5b7a8105-8d83-4a42-a2e6-b67ed2a7f288/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5b7a8105-8d83-4a42-a2e6-b67ed2a7f288&feed=HL4TzgYC"
359803632,"The Secret in Albuquerque","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6b75bd9d-2634-43f6-8e7e-c4bd36ce5f8e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6b75bd9d-2634-43f6-8e7e-c4bd36ce5f8e&feed=HL4TzgYC"
359803630,"Shannon's Story","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e19dfcac-8d25-479f-b122-f23bc074677e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e19dfcac-8d25-479f-b122-f23bc074677e&feed=HL4TzgYC"
359803625,"Night of the Summer Solstice","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/4e615792-95d7-4f76-ad2d-3a03bc69e717/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=4e615792-95d7-4f76-ad2d-3a03bc69e717&feed=HL4TzgYC"
359803624,"While She Was Sleeping","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c94d094c-7bd4-457e-b6d0-1cc249489c0d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c94d094c-7bd4-457e-b6d0-1cc249489c0d&feed=HL4TzgYC"
359803623,"The Grudge","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2ea6b174-28f6-4ba4-8e43-f6c9b13394c4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2ea6b174-28f6-4ba4-8e43-f6c9b13394c4&feed=HL4TzgYC"
359803621,"Family Affair","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d353ea5e-4735-492c-8349-07784abda7cc/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d353ea5e-4735-492c-8349-07784abda7cc&feed=HL4TzgYC"
359803619,"Toxic","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3135f839-d451-4c9a-bf77-eba1bbac4457/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3135f839-d451-4c9a-bf77-eba1bbac4457&feed=HL4TzgYC"
359803618,"Open Water","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b7e8eef0-b968-499e-ab86-1f3ce42c99b4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b7e8eef0-b968-499e-ab86-1f3ce42c99b4&feed=HL4TzgYC"
359803617,"Journey for Justice","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f3d78bd9-bb12-47ce-b272-0f881a0be613/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f3d78bd9-bb12-47ce-b272-0f881a0be613&feed=HL4TzgYC"
